0.53425,7.68816612400599
0.267125,4.80995607465646
0.178083333333333,3.826390534454
0.1335625,3.40996760963487
0.10685,3.18285796944577
0.0890416666666667,3.03721190127023
0.0763214285714286,2.9333313967666
0.06678125,2.85370624030342
0.0593611111111111,2.78952563654953
0.053425,2.7358910107211
0.0485681818181818,2.6898580097365
0.0445208333333333,2.64954298566856
0.0410961538461538,2.61367810406891
0.0381607142857143,2.58137349578812
0.0356166666666667,2.55198234493028
0.033390625,2.52502043901585
0.0314264705882353,2.50011609754271
0.0296805555555556,2.47697783283957
0.0281184210526316,2.45537277839579
0.0267125,2.43511188582797
0.0254404761904762,2.41603950892105
0.0242840909090909,2.39802590955669
0.0232282608695652,2.38096175760076
0.0222604166666667,2.3647540215818
0.02137,2.34932284877491
0.0205480769230769,2.3345991618388
0.019787037037037,2.32052278290005
0.0190803571428571,2.30704095168364
0.0184224137931034,2.29410714204682
0.0178083333333333,2.28168010731754
0.0172338709677419,2.2697231030907
0.0166953125,2.25820324911899
0.0161893939393939,2.24709100129743
0.0157132352941176,2.23635971157868
0.0152642857142857,2.22598525870962
0.0148402777777778,2.21594573645626
0.0144391891891892,2.20622118883494
0.0140592105263158,2.19679338404135
0.0136987179487179,2.18764562044086
0.01335625,2.17876255928059
0.013030487804878,2.17013007979821
0.0127202380952381,2.16173515320143
0.0124244186046512,2.15356573262664
0.0121420454545455,2.14561065669143
0.0118722222222222,2.13785956466335
0.0116141304347826,2.13030282159643
0.0113670212765957,2.12293145205499
0.0111302083333333,2.1157370812634
0.0109030612244898,2.10871188270032
0.010685,2.10184853130497
0.0104754901960784,2.09514016158618
0.0102740384615385,2.08858033002782
0.0100801886792453,2.08216298127046
0.00989351851851852,2.07588241762141
0.00971363636363636,2.06973327150603
0.00954017857142857,2.06371048052544
0.00937280701754386,2.05780926482899
0.00921120689655172,2.05202510654795
0.00905508474576271,2.04635373106819
0.00890416666666667,2.04079108994787
0.00875819672131148,2.03533334530895
0.00861693548387097,2.02997685555252
0.00848015873015873,2.02471816226493
0.00834765625,2.01955397819757
0.00821923076923077,2.01448117621598
0.00809469696969697,2.00949677912601
0.00797388059701492,2.0045979502946
0.00785661764705882,1.9997819849918
0.00774275362318841,1.99504630238839
0.00763214285714286,1.99038843815041
0.00752464788732394,1.98580603757794
0.00742013888888889,1.98129684924066
0.00731849315068493,1.9768587190678
0.0072195945945946,1.97248958485403
0.00712333333333333,1.96818747114652
0.00702960526315789,1.96395048448213
0.00693831168831169,1.95977680894607
0.00684935897435897,1.95566470202652
0.0067626582278481,1.95161249074185
0.006678125,1.94761856801912
0.00659567901234568,1.94368138930467
0.00651524390243902,1.93979946938908
0.00643674698795181,1.93597137943061
0.00636011904761905,1.93219574416218
0.00628529411764706,1.92847123926877
0.00621220930232558,1.92479658892268
0.00614080459770115,1.92117056346556
0.00607102272727273,1.91759197722677
0.00600280898876404,1.91405968646863
0.00593611111111111,1.91057258744978
0.00587087912087912,1.90712961459859
0.0058070652173913,1.90372973878929
0.00574462365591398,1.9003719657139
0.00568351063829787,1.89705533434367
0.00562368421052632,1.89377891547423
