0.01,266.571696849654
0.0143844988828766,146.812121462446
0.0206913808111479,186.625590391598
0.0297635144163132,220.33455016919
0.0428133239871939,136.385493031895
0.0615848211066026,164.35866425708
0.0885866790410082,107.78446135728
0.127427498570313,116.94311090401
0.183298071083244,96.8009552716755
0.263665089873036,84.5902515754723
0.379269019073225,93.8660879589732
0.545559478116852,58.4610882149725
0.784759970351461,51.6481056404395
1.12883789168469,37.834698239521
1.62377673918872,32.8726286406361
2.33572146909012,28.8463190613934
3.35981828628378,26.2817598095991
4.83293023857175,24.4207642798203
6.95192796177561,22.9007878981946
10,21.584269055916
